id,score
69886,0.8898283727350647
69934,0.919463104265742
69935,0.8157874745375012
69937,0.515654871618608
69939,0.802753508242313
69959,1.1030985136283562
69965,0.9670543998479844
69970,0.8843056738725865
69991,0.7063034303719178
7,1.6119469687750099
70029,0.9670543998479844
70033,1.2136834558972627
70040,1.164330305688782
70041,1.0485139660304414
70047,0.9670544091495686
70052,0.652482526213862
70061,0.8418243270716629
70064,0.9670543919317425
70065,0.7750404473976233
70068,0.15000000000000002
70075,0.6661123202298767
70080,0.42698195151751867
70084,1.6114227123907765
70087,0.7359325728379188
70091,0.7414420502900612
70096,1.851949201989919
70097,0.5865334767848255
70099,0.6728432344214524
70101,0.8566286447923628
70104,0.7030941734439694
7011,0.8784029461210595
70113,1.7698835707036782
70118,0.15000000000000002
7012,0.8904915707418694
70126,0.6850369502208196
70128,0.5233069843321574
70133,1.1625676057068628
70139,0.9670543998479844
70145,0.15000000000000002
70150,0.6482402117922902
70152,0.6347336129052563
70156,0.9670543998479844
70157,0.6212874939083123
70162,0.7702164214977528
70163,0.5076687068562022
70171,1.7359028736362236
70173,0.6921853241627104
70174,0.7750404473976233
70176,1.0345967904664575
70185,1.080073303144309
70196,0.9670543998479844
70198,0.767975544190267
702,1.8900960799626771
70203,0.9670543998479844
70204,0.15000000000000002
70205,0.8345617306651547
70212,0.15000000000000002
70214,0.9670544232008979
70217,0.6265243155066855
70218,0.6794743392500097
70219,0.9670543998479844
7022,1.089392188156489
70223,0.6894004081783349
70224,0.617980569554493
70228,0.829009994235821
7023,0.9099499074276539
70234,0.647636604087893
70239,1.9158666840987282
70255,1.2571691484772602
70261,0.9658202288439498
70263,1.4087054309435185
70265,0.15000000000000002
70267,1.0587744367076084
70273,0.9670544014312329
70274,1.1931317422306162
70279,0.7468392410955857
70283,1.3487466629012486
70284,1.8354977112496276
70288,0.6275835623033345
70289,0.6490490462369053
70291,0.7619234336394585
70312,1.226335815200582
70313,1.226335815200582
70323,0.8934913516393862
70325,0.4335041616111993
70326,0.9670543998479844
70337,0.5773093458730727
70343,1.2190460098790936
70344,1.6571448496775703
70347,0.7201417778793258
70358,1.2934278425062076
70366,0.6454971299797762
70383,0.5281431479088498
70399,0.9670543998479844
70400,0.7850133754312991
70401,1.3669807759346442
70405,0.3474909133452457
70427,1.17807257277891
7044,1.4087054309435185
70443,1.2528813607874327
70463,0.4244289194262819
70467,0.67979069048306
70489,0.6758982796920461
705,1.6093512859020849
70503,0.7315730891306884
70506,0.9670544077642264
70512,0.586491265206132
70526,0.8942996792960911
70539,0.15000000000000002
7054,1.3971309808781367
70542,0.9670543998479844
70545,0.15000000000000002
70549,0.9670543998479844
70557,0.7652362358523533
70559,0.15000000000000002
70563,0.591190522920806
70568,0.930278950370848
70569,0.9670543998479844
70584,1.2770451724063612
70586,1.3540059881983328
70587,1.021014828165062
70597,1.152741210081149
70598,0.3119444457755891
706,0.9873171988874674
70602,0.9670544014312329
70611,0.5114934168086619
70616,0.7462288843002173
70626,1.0206946390389933
7063,0.9978460343205369
70630,1.2317569277016445
70632,0.9577522377483547
7064,0.9670543998479844
7065,1.3051706013735382
70657,0.7683021620963701
70658,2.3366105233784764
7066,0.3906936829531333
70672,0.9670544014312329
70673,0.15000000000000002
70675,0.5406133246026001
70678,0.7321718429913745
7068,0.6797906803898514
70682,0.9670544101390989
70684,0.9670543998479844
70692,1.0133352047298105
70694,0.6358528824290258
70707,0.8507992594386451
70708,1.3925605204189195
70718,0.6757059158058838
70727,0.9670544091495686
70729,0.9764839188428597
70730,1.7509186094393956
70732,1.5269837828818709
70738,0.9504656295990571
70741,0.5439458132721483
7075,0.9670544063788841
70750,0.9670543998479844
70752,1.9058080676943068
70756,0.6921853241627104
70763,1.1032402206910776
70789,0.7468392410955857
70795,2.0451470697764305
70829,0.2870265861914959
70836,0.9670544014312329
70851,2.4040829375851898
70892,1.0528630677843465
70902,0.9670543998479844
70906,0.7462288843002173
70907,0.9973897104733624
70917,0.6918005215818994
70923,1.9457835665205498
70933,0.15000000000000002
70941,2.510215205652639
70945,1.178993359953165
70946,0.6309476611204446
70949,0.15000000000000002
70950,1.3564670820953326
70952,0.7051635131123477
70954,1.8503564715385439
7096,0.704965789138805
70960,1.659793738601729
70961,0.4574724204838276
70969,0.15000000000000002
70971,1.0456301551079379
70973,2.0458207411691545
70977,0.9670543998479844
70991,0.7545115828746931
70994,2.725745707703755
70996,0.3732099720102269
70999,0.9699892258038744
71008,0.9870767644140869
71016,1.9905128394486382
71021,0.7359325728379188
71033,0.9670543998479844
71036,0.8848115959437565
71041,2.041831310698763
71042,0.967054406180978
71051,0.3227436207205756
71056,0.6258544140262531
71057,0.8898283727350647
71071,0.9670543998479844
71081,0.15000000000000002
71082,0.8044274336076341
71083,0.8044274336076341
71086,0.9670543998479844
71090,0.6418853829149156
71092,1.0881005493924019
71093,1.462727557856124
71100,0.7307604243629613
71116,1.1885032822377977
7112,1.4585999331553463
71120,0.15000000000000002
71123,1.184688394214027
71128,0.6345758495270274
71138,0.5519108114880509
71163,0.15000000000000002
71171,0.8146333281300029
71208,1.0752691172761843
71212,0.7847075343946927
71214,0.8730583120370282
71224,0.15000000000000002
71229,0.6509809731564018
71232,1.2342976700747383
71234,0.9546481961850076
71240,0.43220797199755906
71241,0.9670543452259153
71245,1.0781093457248065
71257,0.15000000000000002
71261,0.6359048790764062
71265,1.3136339751072226
71277,1.0893921723240056
71281,0.6879434692295036
71283,0.7808122145826929
7129,0.15000000000000002
71290,1.1137905813753604
71293,0.4724608130185515
7131,0.9341435130103491
7135,0.4965526756714099
71426,0.15000000000000002
71463,0.4083397812995826
71484,0.6453427497064694
7151,1.1625814549741333
71512,1.005119027523324
7152,0.5620163801126182
71520,0.9670543998479844
71525,1.2317569138482212
71526,0.7462288843002173
71533,1.2317569138482212
71538,0.82719083908014
71557,2.2105076974024995
71561,0.794578434736468
71562,0.9670544012333269
71563,0.9670544014312329
71580,0.9670544038061054
71582,1.0864355104044081
71593,1.4087055029813202
7160,1.7096611975459381
71602,1.2965089839650317
71606,0.9670543662039562
71610,1.5674486586358396
71612,0.9670544012333269
71620,0.684705304610543
71623,0.4074448048835621
71625,0.8478111603413709
7163,1.0733258154592475
71643,0.8507992594386451
7165,0.9670543998479844
71656,0.15000000000000002
71658,0.8028868278488516
71659,0.8028868278488516
71661,0.7259397136862391
71664,0.8078224561351819
71669,1.1094584833132102
71732,0.9670543998479844
71733,0.15000000000000002
7174,0.9161035806406289
7175,0.5164933531312271
71760,0.9670543998479844
71768,0.7140492003411056
71775,0.8123193368082865
71784,0.9670543998479844
71789,0.8750661260797642
71806,0.6921853241627104
71816,0.8780843423213809
71861,0.6766537727671675
71865,1.1559298396576196
71866,0.8813438295852394
71871,0.9951354456134142
71873,1.1599251970183109
71874,0.8085949979256839
71875,0.8085949979256839
71876,1.661804974637926
71881,0.6658829555322882
71916,0.15000000000000002
71923,1.3540060127386824
71934,0.9607897165813484
71938,0.9670543998479844
71940,0.8229532364057377
71967,0.6666007782798259
71977,0.15000000000000002
71995,0.15000000000000002
72020,0.5496633908624063
72022,1.0282618135446682
72029,1.0401252268231473
72051,1.7123357267817485
72054,1.0730490582995114
72062,0.9670543998479844
72066,0.7359325728379188
72074,1.2711937941494396
72075,1.63359029518906
72080,1.5968421824742107
72081,1.1795972188003359
72086,0.9670543998479844
72087,0.9670543998479844
72089,0.34119662462035205
7209,0.6057645934808535
72097,1.1105600639944895
72101,0.15000000000000002
72105,0.9210469879209994
72115,2.6533195198979227
72119,0.4224156692507678
72133,0.15000000000000002
72137,0.9670544091495686
72146,0.8210815509490201
72147,0.7890966211853083
72158,1.0597421664046123
72167,1.1737289617303752
72168,0.8030051261885092
72170,1.377552741230465
72171,0.9925322167808188
72172,0.9670543998479844
72177,1.2623271605232733
72185,0.6447293834527956
72188,1.0733257687534208
72194,1.9048187650507313
7220,0.9053914319607427
72219,1.2468480514595293
72220,1.5569980615982784
72225,1.4884943225653842
72239,1.1892066759523001
72240,0.47706898346077664
72243,0.8890807790798133
72249,0.9670544091495686
72255,0.703761656116694
72257,0.3584830625681207
72264,0.7321557730203495
72265,0.44414251201669697
72270,2.4245546810794614
72272,1.6660576007561758
72276,0.617980569554493
72277,1.2927628430101321
72282,0.9670544077642264
72284,0.6811020649329295
72286,0.42493599801091475
72287,0.9197844023583455
72294,0.9300478325225414
72295,0.804970280494308
72298,0.758771762670949
72303,0.6718815267086027
72307,0.9670543998479844
72315,0.7204784775152806
72316,0.9670543998479844
72317,0.9670544014312329
7232,0.6185366499237717
72320,0.15000000000000002
72321,0.7359325728379188
72325,0.9670544077642264
72332,0.8234225468477233
72342,0.9670543998479844
72346,1.7348756731720643
72349,0.7359325728379188
72357,0.15000000000000002
72362,1.2843529772828333
72363,1.3268163385801013
72364,0.15000000000000002
72365,1.6232546435669064
72382,0.9678137716837227
72383,0.6506325844966342
72403,0.9670543491840361
72407,1.7472193575231354
72408,1.286711634416133
72427,0.8210816106176936
72434,0.6268619040376507
72445,1.4027089475770487
72451,1.0787578839401248
72456,0.15000000000000002
72465,0.7333870217436924
7247,1.7945343632018194
72474,0.5851781438890613
72478,0.41155530249816363
72479,0.7369473250117153
72481,1.0765727465739472
72488,0.8321222514729018
72490,1.4580606995383276
72496,0.7206532158888878
72501,0.15000000000000002
72508,0.8758736826945096
72520,0.7051986982347442
72528,0.5583748341363389
72530,1.01569767392939
72532,1.1222908399475275
72534,0.9670543772866947
72537,0.9670543998479844
72540,0.15000000000000002
72548,0.9670544091495686
72567,0.9670544063788841
72569,0.7819556758448016
72572,0.6708888490742536
72575,0.15000000000000002
72580,0.5418757360079325
72581,0.7805057885358112
72590,0.5940843277028762
72595,0.602367832447635
72599,1.0663292827550321
72614,0.6251184044056571
72618,0.9670544077642264
72627,0.5442313820007257
7263,0.15000000000000002
72630,1.0042768433864693
72643,0.15000000000000002
72647,0.9670543998479844
72649,1.2739315601065757
72663,0.967054419836495
72667,0.8736385620781221
72671,0.8279317931854168
72675,1.057772671524435
72679,0.7116792536573486
72680,1.3925515281618575
72683,0.703761656116694
72685,0.15000000000000002
72686,0.763217900926247
72695,0.9670544912805782
72699,0.6474224392673932
72701,0.9670544865308331
72704,0.6523459281946999
72710,0.8669976293342189
72715,0.15000000000000002
72727,0.7652362342691049
72740,0.8507992594386451
72748,1.3540060190716758
72757,0.9670543998479844
72759,1.0055080883495977
72776,1.3569682530360296
72778,0.4064838031510591
72782,0.15000000000000002
72792,0.3009134740656008
72794,0.5082995597913397
72796,0.6316324960964265
72797,0.6507786434143782
72798,0.6876862060627901
72799,2.083787994319574
72804,0.8705872571328653
72837,1.2577327370061537
7285,1.373597309435718
72851,0.8979806280694903
72853,1.4691455755615606
72868,1.8803055231925094
7287,0.5474859291338361
72870,0.7553419339121322
72878,0.7579719712957741
7288,1.1343217214220203
72882,0.9670543998479844
72895,1.3538195413071663
72896,1.6516772286617196
72923,1.608827308169566
72930,0.7566090299515055
72958,1.541581958893221
72963,1.2567230771528555
72964,0.15000000000000002
72966,0.9670543998479844
72967,0.8390559774066786
72972,0.9670543998479844
72984,0.15000000000000002
72992,0.8082161798258313
72998,0.6465132812503723
73001,1.21825294631999
7301,1.0473706117365507
73011,0.525166576146148
73012,1.129432257937151
73015,1.216914949251804
7302,0.7824934258591384
73020,0.7411686113220638
73024,1.000033857172821
73032,1.1669118534191512
73038,0.9670543998479844
7304,2.265984300966376
73040,1.3677676208899359
73073,1.4317615111591293
73075,0.6146117593860253
73076,2.08950560411904
73077,0.8354925528634338
73088,1.4306928948964923
73093,1.5532702542142938
73098,0.8455012318328953
73102,0.972953514230903
73103,0.9670543491840361
73112,0.7906815293012186
73125,0.15000000000000002
73142,1.1064496697857975
73162,0.15000000000000002
73176,0.4024525420216379
73177,1.1942906305659562
73197,3.4973483627662065
73198,0.9816584050829988
73201,0.511641140759457
73230,0.6872398810228334
7324,0.9952290328103117
73247,0.6323256569798105
73290,0.4694859017618001
73291,0.9670543998479844
73295,2.0752634410979223
73302,1.1773233161191459
73318,0.9670543998479844
73342,0.7699919484439305
73347,0.4189024886989501
73352,1.5300569362589154
73357,1.6048483089311048
73361,0.41074396399781105
73394,0.9670543998479844
73399,0.15000000000000002
73417,0.8143833637877833
7343,1.5991475741844625
7345,0.7942112175922372
73451,0.615302121185232
73454,1.4175225744023918
73456,0.6358952583686915
73466,1.2475049028173086
73469,0.9929797017481178
73480,1.2035916234366595
73481,1.0387189732457043
735,0.9670544014312328
7350,0.9670543998479844
73504,1.6356145898578691
73536,0.9670543998479844
73539,0.5010329539072699
73557,0.9670544077642264
73558,1.7863997624721377
73599,0.9341042248997837
736,1.093248755391687
73609,1.926873129559681
73610,1.3287645298638384
73611,1.3225522255990658
73613,1.7382692603860048
73614,1.448872668668628
73626,0.643149197672028
73636,1.0099787435028704
73638,1.0800732999283356
73639,1.0548996939789506
73643,1.7448330630082636
73646,0.7301604529842733
73649,0.9670543998479844
73652,0.49313017334498005
73653,1.411127869039774
73655,0.7054872306063771
73686,0.7419796070491432
73690,0.9670543998479844
73693,0.6492414157139137
73694,0.4271928944275714
73695,0.5308076879358851
73697,0.6397173382982146
73698,0.8914483283297157
73699,1.3517214194696858
73700,1.0507919451803904
73729,1.0051954908994958
73732,1.3689773075515401
73740,1.3771832704311235
73742,0.9233355486619983
73748,1.1611547386040912
73755,1.1138114082161334
73776,0.15000000000000002
73783,1.3016470189788376
73788,0.823422562284395
73789,1.1681879615061914
73792,0.9670543998479844
73797,0.15000000000000002
73798,0.7119768291478976
73799,0.4918000379460864
73802,1.0890993564738891
73815,0.9670543998479844
73818,1.5632778813131154
7382,1.0660961937624964
73821,0.9670543998479844
73825,0.6862784235621804
73836,1.13549255754333
73837,1.0781093457248065
73840,1.4195263869827612
73846,0.6858730108477173
73851,0.15000000000000002
73860,0.9670543998479844
73865,0.9608703625039199
73869,0.9639672638149932
73875,0.6721057023096365
73881,0.9171094686025755
73887,0.7516793825838247
73888,1.243665370345116
73906,0.5404627136973431
73907,0.9670543998479844
73911,1.062665679259226
73914,0.8679473810479976
73916,1.2952344341902065
73920,0.37027817461057577
73934,0.4865564081817865
73953,0.7721140651527094
73958,1.1001172988908368
7397,0.841135879419744
73986,0.9670544014312329
73994,0.9670544014312329
74006,0.6643063908384648
74007,0.15000000000000002
74008,1.9579097928944975
74030,0.83777850366896
74035,0.6276687258272432
74036,0.9670543998479844
74039,1.0627154375892134
74053,1.5067539534065872
74055,0.9670543998479844
74062,0.4653391718049534
74063,0.663079567690147
74074,0.9104790077602957
74076,0.9740149423480036
74080,0.46104856237070646
74082,0.15000000000000002
74085,0.8716057859477585
74088,0.48168754904181693
74098,0.9670543998479844
7410,0.5491623617708683
74104,1.6499521665507926
74105,1.6860029743285854
74107,0.9582346590701493
74109,1.293795339786448
7412,0.7480344759649598
